,Results,Valeurs,Clés,K0,K1,K2,K3,K4,K5,K6,K7,K8,K9,K10,K11,K12
40,"gmd:contact.gmd:CI_ResponsibleParty.gmd:individualName.gco:CharacterString.#text:§Crochet, Pierre-André","Crochet, Pierre-André",gmd:contact£gmd:CI_ResponsibleParty£gmd:individualName£gco:CharacterString£#text:,gmd:contact,gmd:CI_ResponsibleParty,gmd:individualName,gco:CharacterString,#text:,,,,,,,,
41,gmd:contact.gmd:CI_ResponsibleParty.gmd:organisationName.gco:CharacterString.@xmlns:gco:§http://www.isotc211.org/2005/gco,http://www.isotc211.org/2005/gco,gmd:contact£gmd:CI_ResponsibleParty£gmd:organisationName£gco:CharacterString£@xmlns:gco:,gmd:contact,gmd:CI_ResponsibleParty,gmd:organisationName,gco:CharacterString,@xmlns:gco:,,,,,,,,
42,gmd:contact.gmd:CI_ResponsibleParty.gmd:organisationName.gco:CharacterString.#text:§UMR Centre d'Ecologie Fonctionnelle et Evolutive (CEFE),UMR Centre d'Ecologie Fonctionnelle et Evolutive (CEFE),gmd:contact£gmd:CI_ResponsibleParty£gmd:organisationName£gco:CharacterString£#text:,gmd:contact,gmd:CI_ResponsibleParty,gmd:organisationName,gco:CharacterString,#text:,,,,,,,,
43,gmd:contact.gmd:CI_ResponsibleParty.gmd:contactInfo.gmd:CI_Contact.gmd:address.gmd:CI_Address.gmd:electronicMailAddress.gco:CharacterString.@xmlns:gco:§http://www.isotc211.org/2005/gco,http://www.isotc211.org/2005/gco,gmd:contact£gmd:CI_ResponsibleParty£gmd:contactInfo£gmd:CI_Contact£gmd:address£gmd:CI_Address£gmd:electronicMailAddress£gco:CharacterString£@xmlns:gco:,gmd:contact,gmd:CI_ResponsibleParty,gmd:contactInfo,gmd:CI_Contact,gmd:address,gmd:CI_Address,gmd:electronicMailAddress,gco:CharacterString,@xmlns:gco:,,,,
44,gmd:contact.gmd:CI_ResponsibleParty.gmd:contactInfo.gmd:CI_Contact.gmd:address.gmd:CI_Address.gmd:electronicMailAddress.gco:CharacterString.#text:§pierre-andre.crochet@cefe.cnrs.fr,pierre-andre.crochet@cefe.cnrs.fr,gmd:contact£gmd:CI_ResponsibleParty£gmd:contactInfo£gmd:CI_Contact£gmd:address£gmd:CI_Address£gmd:electronicMailAddress£gco:CharacterString£#text:,gmd:contact,gmd:CI_ResponsibleParty,gmd:contactInfo,gmd:CI_Contact,gmd:address,gmd:CI_Address,gmd:electronicMailAddress,gco:CharacterString,#text:,,,,
45,gmd:contact.gmd:CI_ResponsibleParty.gmd:role.gmd:CI_RoleCode.@codeList:§http://standards.iso.org/iso/19139/resources/gmxCodelists.xml#CI_RoleCode,http://standards.iso.org/iso/19139/resources/gmxCodelists.xml#CI_RoleCode,gmd:contact£gmd:CI_ResponsibleParty£gmd:role£gmd:CI_RoleCode£@codeList:,gmd:contact,gmd:CI_ResponsibleParty,gmd:role,gmd:CI_RoleCode,@codeList:,,,,,,,,
46,gmd:contact.gmd:CI_ResponsibleParty.gmd:role.gmd:CI_RoleCode.@codeListValue:§pointOfContact,pointOfContact,gmd:contact£gmd:CI_ResponsibleParty£gmd:role£gmd:CI_RoleCode£@codeListValue:,gmd:contact,gmd:CI_ResponsibleParty,gmd:role,gmd:CI_RoleCode,@codeListValue:,,,,,,,,
47,gmd:contact.gmd:CI_ResponsibleParty.gmd:role.gmd:CI_RoleCode.@codeSpace:§ISOTC211/19115,ISOTC211/19115,gmd:contact£gmd:CI_ResponsibleParty£gmd:role£gmd:CI_RoleCode£@codeSpace:,gmd:contact,gmd:CI_ResponsibleParty,gmd:role,gmd:CI_RoleCode,@codeSpace:,,,,,,,,
48,gmd:contact.gmd:CI_ResponsibleParty.gmd:role.gmd:CI_RoleCode.#text:§pointOfContact,pointOfContact,gmd:contact£gmd:CI_ResponsibleParty£gmd:role£gmd:CI_RoleCode£#text:,gmd:contact,gmd:CI_ResponsibleParty,gmd:role,gmd:CI_RoleCode,#text:,,,,,,,,
49,gmd:contact.gmd:CI_ResponsibleParty.gmd:individualName.gco:CharacterString.@xmlns:gco:§http://www.isotc211.org/2005/gco,http://www.isotc211.org/2005/gco,gmd:contact£gmd:CI_ResponsibleParty£gmd:individualName£gco:CharacterString£@xmlns:gco:,gmd:contact,gmd:CI_ResponsibleParty,gmd:individualName,gco:CharacterString,@xmlns:gco:,,,,,,,,
50,gmd:contact.gmd:CI_ResponsibleParty.gmd:individualName.gco:CharacterString.#text:§OREME Information System Service,OREME Information System Service,gmd:contact£gmd:CI_ResponsibleParty£gmd:individualName£gco:CharacterString£#text:,gmd:contact,gmd:CI_ResponsibleParty,gmd:individualName,gco:CharacterString,#text:,,,,,,,,
51,gmd:contact.gmd:CI_ResponsibleParty.gmd:organisationName.gco:CharacterString.@xmlns:gco:§http://www.isotc211.org/2005/gco,http://www.isotc211.org/2005/gco,gmd:contact£gmd:CI_ResponsibleParty£gmd:organisationName£gco:CharacterString£@xmlns:gco:,gmd:contact,gmd:CI_ResponsibleParty,gmd:organisationName,gco:CharacterString,@xmlns:gco:,,,,,,,,
52,gmd:contact.gmd:CI_ResponsibleParty.gmd:organisationName.gco:CharacterString.#text:§OSU OREME,OSU OREME,gmd:contact£gmd:CI_ResponsibleParty£gmd:organisationName£gco:CharacterString£#text:,gmd:contact,gmd:CI_ResponsibleParty,gmd:organisationName,gco:CharacterString,#text:,,,,,,,,
53,gmd:contact.gmd:CI_ResponsibleParty.gmd:contactInfo.gmd:CI_Contact.gmd:address.gmd:CI_Address.gmd:electronicMailAddress.gco:CharacterString.@xmlns:gco:§http://www.isotc211.org/2005/gco,http://www.isotc211.org/2005/gco,gmd:contact£gmd:CI_ResponsibleParty£gmd:contactInfo£gmd:CI_Contact£gmd:address£gmd:CI_Address£gmd:electronicMailAddress£gco:CharacterString£@xmlns:gco:,gmd:contact,gmd:CI_ResponsibleParty,gmd:contactInfo,gmd:CI_Contact,gmd:address,gmd:CI_Address,gmd:electronicMailAddress,gco:CharacterString,@xmlns:gco:,,,,
54,gmd:contact.gmd:CI_ResponsibleParty.gmd:contactInfo.gmd:CI_Contact.gmd:address.gmd:CI_Address.gmd:electronicMailAddress.gco:CharacterString.#text:§si@oreme.org,si@oreme.org,gmd:contact£gmd:CI_ResponsibleParty£gmd:contactInfo£gmd:CI_Contact£gmd:address£gmd:CI_Address£gmd:electronicMailAddress£gco:CharacterString£#text:,gmd:contact,gmd:CI_ResponsibleParty,gmd:contactInfo,gmd:CI_Contact,gmd:address,gmd:CI_Address,gmd:electronicMailAddress,gco:CharacterString,#text:,,,,
55,gmd:contact.gmd:CI_ResponsibleParty.gmd:role.gmd:CI_RoleCode.@codeList:§http://standards.iso.org/iso/19139/resources/gmxCodelists.xml#CI_RoleCode,http://standards.iso.org/iso/19139/resources/gmxCodelists.xml#CI_RoleCode,gmd:contact£gmd:CI_ResponsibleParty£gmd:role£gmd:CI_RoleCode£@codeList:,gmd:contact,gmd:CI_ResponsibleParty,gmd:role,gmd:CI_RoleCode,@codeList:,,,,,,,,
56,gmd:contact.gmd:CI_ResponsibleParty.gmd:role.gmd:CI_RoleCode.@codeListValue:§pointOfContact,pointOfContact,gmd:contact£gmd:CI_ResponsibleParty£gmd:role£gmd:CI_RoleCode£@codeListValue:,gmd:contact,gmd:CI_ResponsibleParty,gmd:role,gmd:CI_RoleCode,@codeListValue:,,,,,,,,
57,gmd:contact.gmd:CI_ResponsibleParty.gmd:role.gmd:CI_RoleCode.@codeSpace:§ISOTC211/19115,ISOTC211/19115,gmd:contact£gmd:CI_ResponsibleParty£gmd:role£gmd:CI_RoleCode£@codeSpace:,gmd:contact,gmd:CI_ResponsibleParty,gmd:role,gmd:CI_RoleCode,@codeSpace:,,,,,,,,
58,gmd:contact.gmd:CI_ResponsibleParty.gmd:role.gmd:CI_RoleCode.#text:§pointOfContact,pointOfContact,gmd:contact£gmd:CI_ResponsibleParty£gmd:role£gmd:CI_RoleCode£#text:,gmd:contact,gmd:CI_ResponsibleParty,gmd:role,gmd:CI_RoleCode,#text:,,,,,,,,
59,gmd:dateStamp.gco:DateTime.@xmlns:gco:§http://www.isotc211.org/2005/gco,http://www.isotc211.org/2005/gco,gmd:dateStamp£gco:DateTime£@xmlns:gco:,gmd:dateStamp,gco:DateTime,@xmlns:gco:,,,,,,,,,,
60,gmd:dateStamp.gco:DateTime.#text:§2024-08-30T12:00:00,2024-08-30T12:00:00,gmd:dateStamp£gco:DateTime£#text:,gmd:dateStamp,gco:DateTime,#text:,,,,,,,,,,
61,gmd:metadataStandardName.gco:CharacterString.@xmlns:gco:§http://www.isotc211.org/2005/gco,http://www.isotc211.org/2005/gco,gmd:metadataStandardName£gco:CharacterString£@xmlns:gco:,gmd:metadataStandardName,gco:CharacterString,@xmlns:gco:,,,,,,,,,,
62,gmd:metadataStandardName.gco:CharacterString.#text:§ISO 19115:2003/19139,ISO 19115:2003/19139,gmd:metadataStandardName£gco:CharacterString£#text:,gmd:metadataStandardName,gco:CharacterString,#text:,,,,,,,,,,
63,gmd:metadataStandardVersion.gco:CharacterString.@xmlns:gco:§http://www.isotc211.org/2005/gco,http://www.isotc211.org/2005/gco,gmd:metadataStandardVersion£gco:CharacterString£@xmlns:gco:,gmd:metadataStandardVersion,gco:CharacterString,@xmlns:gco:,,,,,,,,,,
64,gmd:metadataStandardVersion.gco:CharacterString.#text:§1.0,1.0,gmd:metadataStandardVersion£gco:CharacterString£#text:,gmd:metadataStandardVersion,gco:CharacterString,#text:,,,,,,,,,,
65,gmd:dataSetURI.gco:CharacterString.@xmlns:gco:§http://www.isotc211.org/2005/gco,http://www.isotc211.org/2005/gco,gmd:dataSetURI£gco:CharacterString£@xmlns:gco:,gmd:dataSetURI,gco:CharacterString,@xmlns:gco:,,,,,,,,,,
66,gmd:dataSetURI.gco:CharacterString.#text:§OSU-OREME-POND,OSU-OREME-POND,gmd:dataSetURI£gco:CharacterString£#text:,gmd:dataSetURI,gco:CharacterString,#text:,,,,,,,,,,
67,gmd:spatialRepresentationInfo.gmd:MD_VectorSpatialRepresentation.gmd:topologyLevel.gmd:MD_TopologyLevelCode.@codeList:§http://standards.iso.org/iso/19139/resources/gmxCodelists.xml#MD_TopologyLevelCode,http://standards.iso.org/iso/19139/resources/gmxCodelists.xml#MD_TopologyLevelCode,gmd:spatialRepresentationInfo£gmd:MD_VectorSpatialRepresentation£gmd:topologyLevel£gmd:MD_TopologyLevelCode£@codeList:,gmd:spatialRepresentationInfo,gmd:MD_VectorSpatialRepresentation,gmd:topologyLevel,gmd:MD_TopologyLevelCode,@codeList:,,,,,,,,
68,gmd:spatialRepresentationInfo.gmd:MD_VectorSpatialRepresentation.gmd:topologyLevel.gmd:MD_TopologyLevelCode.@codeListValue:§geometryOnly,geometryOnly,gmd:spatialRepresentationInfo£gmd:MD_VectorSpatialRepresentation£gmd:topologyLevel£gmd:MD_TopologyLevelCode£@codeListValue:,gmd:spatialRepresentationInfo,gmd:MD_VectorSpatialRepresentation,gmd:topologyLevel,gmd:MD_TopologyLevelCode,@codeListValue:,,,,,,,,
69,gmd:spatialRepresentationInfo.gmd:MD_VectorSpatialRepresentation.gmd:topologyLevel.gmd:MD_TopologyLevelCode.@codeSpace:§ISOTC211/19115,ISOTC211/19115,gmd:spatialRepresentationInfo£gmd:MD_VectorSpatialRepresentation£gmd:topologyLevel£gmd:MD_TopologyLevelCode£@codeSpace:,gmd:spatialRepresentationInfo,gmd:MD_VectorSpatialRepresentation,gmd:topologyLevel,gmd:MD_TopologyLevelCode,@codeSpace:,,,,,,,,
70,gmd:spatialRepresentationInfo.gmd:MD_VectorSpatialRepresentation.gmd:topologyLevel.gmd:MD_TopologyLevelCode.#text:§geometryOnly,geometryOnly,gmd:spatialRepresentationInfo£gmd:MD_VectorSpatialRepresentation£gmd:topologyLevel£gmd:MD_TopologyLevelCode£#text:,gmd:spatialRepresentationInfo,gmd:MD_VectorSpatialRepresentation,gmd:topologyLevel,gmd:MD_TopologyLevelCode,#text:,,,,,,,,
71,gmd:spatialRepresentationInfo.gmd:MD_VectorSpatialRepresentation.gmd:geometricObjects.gmd:MD_GeometricObjects.gmd:geometricObjectType.gmd:MD_GeometricObjectTypeCode.@codeList:§http://standards.iso.org/iso/19139/resources/gmxCodelists.xml#MD_GeometricObjectTypeCode,http://standards.iso.org/iso/19139/resources/gmxCodelists.xml#MD_GeometricObjectTypeCode,gmd:spatialRepresentationInfo£gmd:MD_VectorSpatialRepresentation£gmd:geometricObjects£gmd:MD_GeometricObjects£gmd:geometricObjectType£gmd:MD_GeometricObjectTypeCode£@codeList:,gmd:spatialRepresentationInfo,gmd:MD_VectorSpatialRepresentation,gmd:geometricObjects,gmd:MD_GeometricObjects,gmd:geometricObjectType,gmd:MD_GeometricObjectTypeCode,@codeList:,,,,,,
72,gmd:spatialRepresentationInfo.gmd:MD_VectorSpatialRepresentation.gmd:geometricObjects.gmd:MD_GeometricObjects.gmd:geometricObjectType.gmd:MD_GeometricObjectTypeCode.@codeListValue:§surface,surface,gmd:spatialRepresentationInfo£gmd:MD_VectorSpatialRepresentation£gmd:geometricObjects£gmd:MD_GeometricObjects£gmd:geometricObjectType£gmd:MD_GeometricObjectTypeCode£@codeListValue:,gmd:spatialRepresentationInfo,gmd:MD_VectorSpatialRepresentation,gmd:geometricObjects,gmd:MD_GeometricObjects,gmd:geometricObjectType,gmd:MD_GeometricObjectTypeCode,@codeListValue:,,,,,,
73,gmd:spatialRepresentationInfo.gmd:MD_VectorSpatialRepresentation.gmd:geometricObjects.gmd:MD_GeometricObjects.gmd:geometricObjectType.gmd:MD_GeometricObjectTypeCode.@codeSpace:§ISOTC211/19115,ISOTC211/19115,gmd:spatialRepresentationInfo£gmd:MD_VectorSpatialRepresentation£gmd:geometricObjects£gmd:MD_GeometricObjects£gmd:geometricObjectType£gmd:MD_GeometricObjectTypeCode£@codeSpace:,gmd:spatialRepresentationInfo,gmd:MD_VectorSpatialRepresentation,gmd:geometricObjects,gmd:MD_GeometricObjects,gmd:geometricObjectType,gmd:MD_GeometricObjectTypeCode,@codeSpace:,,,,,,
74,gmd:spatialRepresentationInfo.gmd:MD_VectorSpatialRepresentation.gmd:geometricObjects.gmd:MD_GeometricObjects.gmd:geometricObjectType.gmd:MD_GeometricObjectTypeCode.#text:§surface,surface,gmd:spatialRepresentationInfo£gmd:MD_VectorSpatialRepresentation£gmd:geometricObjects£gmd:MD_GeometricObjects£gmd:geometricObjectType£gmd:MD_GeometricObjectTypeCode£#text:,gmd:spatialRepresentationInfo,gmd:MD_VectorSpatialRepresentation,gmd:geometricObjects,gmd:MD_GeometricObjects,gmd:geometricObjectType,gmd:MD_GeometricObjectTypeCode,#text:,,,,,,
75,gmd:spatialRepresentationInfo.gmd:MD_VectorSpatialRepresentation.gmd:geometricObjects.gmd:MD_GeometricObjects.gmd:geometricObjectCount.gco:Integer.@xmlns:gco:§http://www.isotc211.org/2005/gco,http://www.isotc211.org/2005/gco,gmd:spatialRepresentationInfo£gmd:MD_VectorSpatialRepresentation£gmd:geometricObjects£gmd:MD_GeometricObjects£gmd:geometricObjectCount£gco:Integer£@xmlns:gco:,gmd:spatialRepresentationInfo,gmd:MD_VectorSpatialRepresentation,gmd:geometricObjects,gmd:MD_GeometricObjects,gmd:geometricObjectCount,gco:Integer,@xmlns:gco:,,,,,,
76,gmd:spatialRepresentationInfo.gmd:MD_VectorSpatialRepresentation.gmd:geometricObjects.gmd:MD_GeometricObjects.gmd:geometricObjectCount.gco:Integer.#text:§5,5,gmd:spatialRepresentationInfo£gmd:MD_VectorSpatialRepresentation£gmd:geometricObjects£gmd:MD_GeometricObjects£gmd:geometricObjectCount£gco:Integer£#text:,gmd:spatialRepresentationInfo,gmd:MD_VectorSpatialRepresentation,gmd:geometricObjects,gmd:MD_GeometricObjects,gmd:geometricObjectCount,gco:Integer,#text:,,,,,,
77,gmd:referenceSystemInfo.gmd:MD_ReferenceSystem.gmd:referenceSystemIdentifier.gmd:RS_Identifier.gmd:code.gco:CharacterString.@xmlns:gco:§http://www.isotc211.org/2005/gco,http://www.isotc211.org/2005/gco,gmd:referenceSystemInfo£gmd:MD_ReferenceSystem£gmd:referenceSystemIdentifier£gmd:RS_Identifier£gmd:code£gco:CharacterString£@xmlns:gco:,gmd:referenceSystemInfo,gmd:MD_ReferenceSystem,gmd:referenceSystemIdentifier,gmd:RS_Identifier,gmd:code,gco:CharacterString,@xmlns:gco:,,,,,,
